,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
627,0.1304537,0.1051778,0.066017956,0.066097066,0.06605751,0.0644753,0.0644753,0.0644753,0.0644753,0.07752858,0.06763972,0.07396859,0.112693325,0.066492625,0.06285352,0.06332819,0.06285352,0.06332819,0.06965705,0.058897983,0.058541987,0.058541987,0.08979075,0.0644753
628,0.1051778,0.066017956,0.066097066,0.06605751,0.0644753,0.0644753,0.0644753,0.0644753,0.07752858,0.06763972,0.07396859,0.112693325,0.066492625,0.06285352,0.06332819,0.06285352,0.06332819,0.06965705,0.058897983,0.058541987,0.058541987,0.08979075,0.0644753,0.06487085
629,0.066017956,0.066097066,0.06605751,0.0644753,0.0644753,0.0644753,0.0644753,0.07752858,0.06763972,0.07396859,0.112693325,0.066492625,0.06285352,0.06332819,0.06285352,0.06332819,0.06965705,0.058897983,0.058541987,0.058541987,0.08979075,0.0644753,0.06487085,0.06487085
630,0.066097066,0.06605751,0.0644753,0.0644753,0.0644753,0.0644753,0.07752858,0.06763972,0.07396859,0.112693325,0.066492625,0.06285352,0.06332819,0.06285352,0.06332819,0.06965705,0.058897983,0.058541987,0.058541987,0.08979075,0.0644753,0.06487085,0.06487085,0.0644753
631,0.06605751,0.0644753,0.0644753,0.0644753,0.0644753,0.07752858,0.06763972,0.07396859,0.112693325,0.066492625,0.06285352,0.06332819,0.06285352,0.06332819,0.06965705,0.058897983,0.058541987,0.058541987,0.08979075,0.0644753,0.06487085,0.06487085,0.0644753,0.06324908
632,0.0644753,0.0644753,0.0644753,0.0644753,0.07752858,0.06763972,0.07396859,0.112693325,0.066492625,0.06285352,0.06332819,0.06285352,0.06332819,0.06965705,0.058897983,0.058541987,0.058541987,0.08979075,0.0644753,0.06487085,0.06487085,0.0644753,0.06324908,0.06293263
633,0.0644753,0.0644753,0.0644753,0.07752858,0.06763972,0.07396859,0.112693325,0.066492625,0.06285352,0.06332819,0.06285352,0.06332819,0.06965705,0.058897983,0.058541987,0.058541987,0.08979075,0.0644753,0.06487085,0.06487085,0.0644753,0.06324908,0.06293263,0.06332819
634,0.0644753,0.0644753,0.07752858,0.06763972,0.07396859,0.112693325,0.066492625,0.06285352,0.06332819,0.06285352,0.06332819,0.06965705,0.058897983,0.058541987,0.058541987,0.08979075,0.0644753,0.06487085,0.06487085,0.0644753,0.06324908,0.06293263,0.06332819,0.06324908
635,0.0644753,0.07752858,0.06763972,0.07396859,0.112693325,0.066492625,0.06285352,0.06332819,0.06285352,0.06332819,0.06965705,0.058897983,0.058541987,0.058541987,0.08979075,0.0644753,0.06487085,0.06487085,0.0644753,0.06324908,0.06293263,0.06332819,0.06324908,0.07638147
636,0.07752858,0.06763972,0.07396859,0.112693325,0.066492625,0.06285352,0.06332819,0.06285352,0.06332819,0.06965705,0.058897983,0.058541987,0.058541987,0.08979075,0.0644753,0.06487085,0.06487085,0.0644753,0.06324908,0.06293263,0.06332819,0.06324908,0.07638147,0.085795656
637,0.06763972,0.07396859,0.112693325,0.066492625,0.06285352,0.06332819,0.06285352,0.06332819,0.06965705,0.058897983,0.058541987,0.058541987,0.08979075,0.0644753,0.06487085,0.06487085,0.0644753,0.06324908,0.06293263,0.06332819,0.06324908,0.07638147,0.085795656,0.06684862
638,0.07396859,0.112693325,0.066492625,0.06285352,0.06332819,0.06285352,0.06332819,0.06965705,0.058897983,0.058541987,0.058541987,0.08979075,0.0644753,0.06487085,0.06487085,0.0644753,0.06324908,0.06293263,0.06332819,0.06324908,0.07638147,0.085795656,0.06684862,0.06728373
639,0.112693325,0.066492625,0.06285352,0.06332819,0.06285352,0.06332819,0.06965705,0.058897983,0.058541987,0.058541987,0.08979075,0.0644753,0.06487085,0.06487085,0.0644753,0.06324908,0.06293263,0.06332819,0.06324908,0.07638147,0.085795656,0.06684862,0.06728373,0.06716506
640,0.066492625,0.06285352,0.06332819,0.06285352,0.06332819,0.06965705,0.058897983,0.058541987,0.058541987,0.08979075,0.0644753,0.06487085,0.06487085,0.0644753,0.06324908,0.06293263,0.06332819,0.06324908,0.07638147,0.085795656,0.06684862,0.06728373,0.06716506,0.06253708
641,0.06285352,0.06332819,0.06285352,0.06332819,0.06965705,0.058897983,0.058541987,0.058541987,0.08979075,0.0644753,0.06487085,0.06487085,0.0644753,0.06324908,0.06293263,0.06332819,0.06324908,0.07638147,0.085795656,0.06684862,0.06728373,0.06716506,0.06253708,0.06210197
642,0.06332819,0.06285352,0.06332819,0.06965705,0.058897983,0.058541987,0.058541987,0.08979075,0.0644753,0.06487085,0.06487085,0.0644753,0.06324908,0.06293263,0.06332819,0.06324908,0.07638147,0.085795656,0.06684862,0.06728373,0.06716506,0.06253708,0.06210197,0.062062416
643,0.06285352,0.06332819,0.06965705,0.058897983,0.058541987,0.058541987,0.08979075,0.0644753,0.06487085,0.06487085,0.0644753,0.06324908,0.06293263,0.06332819,0.06324908,0.07638147,0.085795656,0.06684862,0.06728373,0.06716506,0.06253708,0.06210197,0.062062416,0.06257664
644,0.06332819,0.06965705,0.058897983,0.058541987,0.058541987,0.08979075,0.0644753,0.06487085,0.06487085,0.0644753,0.06324908,0.06293263,0.06332819,0.06324908,0.07638147,0.085795656,0.06684862,0.06728373,0.06716506,0.06253708,0.06210197,0.062062416,0.06257664,0.07705391
645,0.06965705,0.058897983,0.058541987,0.058541987,0.08979075,0.0644753,0.06487085,0.06487085,0.0644753,0.06324908,0.06293263,0.06332819,0.06324908,0.07638147,0.085795656,0.06684862,0.06728373,0.06716506,0.06253708,0.06210197,0.062062416,0.06257664,0.07705391,0.07282148
646,0.058897983,0.058541987,0.058541987,0.08979075,0.0644753,0.06487085,0.06487085,0.0644753,0.06324908,0.06293263,0.06332819,0.06324908,0.07638147,0.085795656,0.06684862,0.06728373,0.06716506,0.06253708,0.06210197,0.062062416,0.06257664,0.07705391,0.07282148,0.085795656
647,0.058541987,0.058541987,0.08979075,0.0644753,0.06487085,0.06487085,0.0644753,0.06324908,0.06293263,0.06332819,0.06324908,0.07638147,0.085795656,0.06684862,0.06728373,0.06716506,0.06253708,0.06210197,0.062062416,0.06257664,0.07705391,0.07282148,0.085795656,0.05937265
648,0.058541987,0.08979075,0.0644753,0.06487085,0.06487085,0.0644753,0.06324908,0.06293263,0.06332819,0.06324908,0.07638147,0.085795656,0.06684862,0.06728373,0.06716506,0.06253708,0.06210197,0.062062416,0.06257664,0.07705391,0.07282148,0.085795656,0.05937265,0.09022586
649,0.08979075,0.0644753,0.06487085,0.06487085,0.0644753,0.06324908,0.06293263,0.06332819,0.06324908,0.07638147,0.085795656,0.06684862,0.06728373,0.06716506,0.06253708,0.06210197,0.062062416,0.06257664,0.07705391,0.07282148,0.085795656,0.05937265,0.09022586,0.06400063
650,0.0644753,0.06487085,0.06487085,0.0644753,0.06324908,0.06293263,0.06332819,0.06324908,0.07638147,0.085795656,0.06684862,0.06728373,0.06716506,0.06253708,0.06210197,0.062062416,0.06257664,0.07705391,0.07282148,0.085795656,0.05937265,0.09022586,0.06400063,0.09022586
651,0.06487085,0.06487085,0.0644753,0.06324908,0.06293263,0.06332819,0.06324908,0.07638147,0.085795656,0.06684862,0.06728373,0.06716506,0.06253708,0.06210197,0.062062416,0.06257664,0.07705391,0.07282148,0.085795656,0.05937265,0.09022586,0.06400063,0.09022586,0.06724417
652,0.06487085,0.0644753,0.06324908,0.06293263,0.06332819,0.06324908,0.07638147,0.085795656,0.06684862,0.06728373,0.06716506,0.06253708,0.06210197,0.062062416,0.06257664,0.07705391,0.07282148,0.085795656,0.05937265,0.09022586,0.06400063,0.09022586,0.06724417,0.06728373
653,0.0644753,0.06324908,0.06293263,0.06332819,0.06324908,0.07638147,0.085795656,0.06684862,0.06728373,0.06716506,0.06253708,0.06210197,0.062062416,0.06257664,0.07705391,0.07282148,0.085795656,0.05937265,0.09022586,0.06400063,0.09022586,0.06724417,0.06728373,0.07713302
654,0.06324908,0.06293263,0.06332819,0.06324908,0.07638147,0.085795656,0.06684862,0.06728373,0.06716506,0.06253708,0.06210197,0.062062416,0.06257664,0.07705391,0.07282148,0.085795656,0.05937265,0.09022586,0.06400063,0.09022586,0.06724417,0.06728373,0.07713302,0.066017956
655,0.06293263,0.06332819,0.06324908,0.07638147,0.085795656,0.06684862,0.06728373,0.06716506,0.06253708,0.06210197,0.062062416,0.06257664,0.07705391,0.07282148,0.085795656,0.05937265,0.09022586,0.06400063,0.09022586,0.06724417,0.06728373,0.07713302,0.066017956,0.066017956
656,0.06332819,0.06324908,0.07638147,0.085795656,0.06684862,0.06728373,0.06716506,0.06253708,0.06210197,0.062062416,0.06257664,0.07705391,0.07282148,0.085795656,0.05937265,0.09022586,0.06400063,0.09022586,0.06724417,0.06728373,0.07713302,0.066017956,0.066017956,0.066097066
657,0.06324908,0.07638147,0.085795656,0.06684862,0.06728373,0.06716506,0.06253708,0.06210197,0.062062416,0.06257664,0.07705391,0.07282148,0.085795656,0.05937265,0.09022586,0.06400063,0.09022586,0.06724417,0.06728373,0.07713302,0.066017956,0.066017956,0.066097066,0.07044816
658,0.07638147,0.085795656,0.06684862,0.06728373,0.06716506,0.06253708,0.06210197,0.062062416,0.06257664,0.07705391,0.07282148,0.085795656,0.05937265,0.09022586,0.06400063,0.09022586,0.06724417,0.06728373,0.07713302,0.066017956,0.066017956,0.066097066,0.07044816,0.094893396
659,0.085795656,0.06684862,0.06728373,0.06716506,0.06253708,0.06210197,0.062062416,0.06257664,0.07705391,0.07282148,0.085795656,0.05937265,0.09022586,0.06400063,0.09022586,0.06724417,0.06728373,0.07713302,0.066017956,0.066017956,0.066097066,0.07044816,0.094893396,0.061706416
660,0.06684862,0.06728373,0.06716506,0.06253708,0.06210197,0.062062416,0.06257664,0.07705391,0.07282148,0.085795656,0.05937265,0.09022586,0.06400063,0.09022586,0.06724417,0.06728373,0.07713302,0.066017956,0.066017956,0.066097066,0.07044816,0.094893396,0.061706416,0.06210197
661,0.06728373,0.06716506,0.06253708,0.06210197,0.062062416,0.06257664,0.07705391,0.07282148,0.085795656,0.05937265,0.09022586,0.06400063,0.09022586,0.06724417,0.06728373,0.07713302,0.066017956,0.066017956,0.066097066,0.07044816,0.094893396,0.061706416,0.06210197,0.084253
662,0.06716506,0.06253708,0.06210197,0.062062416,0.06257664,0.07705391,0.07282148,0.085795656,0.05937265,0.09022586,0.06400063,0.09022586,0.06724417,0.06728373,0.07713302,0.066017956,0.066017956,0.066097066,0.07044816,0.094893396,0.061706416,0.06210197,0.084253,0.065622404
663,0.06253708,0.06210197,0.062062416,0.06257664,0.07705391,0.07282148,0.085795656,0.05937265,0.09022586,0.06400063,0.09022586,0.06724417,0.06728373,0.07713302,0.066017956,0.066017956,0.066097066,0.07044816,0.094893396,0.061706416,0.06210197,0.084253,0.065622404,0.066097066
664,0.06210197,0.062062416,0.06257664,0.07705391,0.07282148,0.085795656,0.05937265,0.09022586,0.06400063,0.09022586,0.06724417,0.06728373,0.07713302,0.066017956,0.066017956,0.066097066,0.07044816,0.094893396,0.061706416,0.06210197,0.084253,0.065622404,0.066097066,0.085795656
665,0.062062416,0.06257664,0.07705391,0.07282148,0.085795656,0.05937265,0.09022586,0.06400063,0.09022586,0.06724417,0.06728373,0.07713302,0.066017956,0.066017956,0.066097066,0.07044816,0.094893396,0.061706416,0.06210197,0.084253,0.065622404,0.066097066,0.085795656,0.27649224
666,0.06257664,0.07705391,0.07282148,0.085795656,0.05937265,0.09022586,0.06400063,0.09022586,0.06724417,0.06728373,0.07713302,0.066017956,0.066017956,0.066097066,0.07044816,0.094893396,0.061706416,0.06210197,0.084253,0.065622404,0.066097066,0.085795656,0.27649224,0.24140659
667,0.07705391,0.07282148,0.085795656,0.05937265,0.09022586,0.06400063,0.09022586,0.06724417,0.06728373,0.07713302,0.066017956,0.066017956,0.066097066,0.07044816,0.094893396,0.061706416,0.06210197,0.084253,0.065622404,0.066097066,0.085795656,0.27649224,0.24140659,0.3143823
668,0.07282148,0.085795656,0.05937265,0.09022586,0.06400063,0.09022586,0.06724417,0.06728373,0.07713302,0.066017956,0.066017956,0.066097066,0.07044816,0.094893396,0.061706416,0.06210197,0.084253,0.065622404,0.066097066,0.085795656,0.27649224,0.24140659,0.3143823,0.3077845
669,0.085795656,0.05937265,0.09022586,0.06400063,0.09022586,0.06724417,0.06728373,0.07713302,0.066017956,0.066017956,0.066097066,0.07044816,0.094893396,0.061706416,0.06210197,0.084253,0.065622404,0.066097066,0.085795656,0.27649224,0.24140659,0.3143823,0.3077845,0.29460466
670,0.05937265,0.09022586,0.06400063,0.09022586,0.06724417,0.06728373,0.07713302,0.066017956,0.066017956,0.066097066,0.07044816,0.094893396,0.061706416,0.06210197,0.084253,0.065622404,0.066097066,0.085795656,0.27649224,0.24140659,0.3143823,0.3077845,0.29460466,0.2679127
671,0.09022586,0.06400063,0.09022586,0.06724417,0.06728373,0.07713302,0.066017956,0.066017956,0.066097066,0.07044816,0.094893396,0.061706416,0.06210197,0.084253,0.065622404,0.066097066,0.085795656,0.27649224,0.24140659,0.3143823,0.3077845,0.29460466,0.2679127,0.18219216
672,0.06400063,0.09022586,0.06724417,0.06728373,0.07713302,0.066017956,0.066017956,0.066097066,0.07044816,0.094893396,0.061706416,0.06210197,0.084253,0.065622404,0.066097066,0.085795656,0.27649224,0.24140659,0.3143823,0.3077845,0.29460466,0.2679127,0.18219216,0.2283533
673,0.09022586,0.06724417,0.06728373,0.07713302,0.066017956,0.066017956,0.066097066,0.07044816,0.094893396,0.061706416,0.06210197,0.084253,0.065622404,0.066097066,0.085795656,0.27649224,0.24140659,0.3143823,0.3077845,0.29460466,0.2679127,0.18219216,0.2283533,0.17633796
674,0.06724417,0.06728373,0.07713302,0.066017956,0.066017956,0.066097066,0.07044816,0.094893396,0.061706416,0.06210197,0.084253,0.065622404,0.066097066,0.085795656,0.27649224,0.24140659,0.3143823,0.3077845,0.29460466,0.2679127,0.18219216,0.2283533,0.17633796,0.18199043
675,0.06728373,0.07713302,0.066017956,0.066017956,0.066097066,0.07044816,0.094893396,0.061706416,0.06210197,0.084253,0.065622404,0.066097066,0.085795656,0.27649224,0.24140659,0.3143823,0.3077845,0.29460466,0.2679127,0.18219216,0.2283533,0.17633796,0.18199043,0.15585223
676,0.07713302,0.066017956,0.066017956,0.066097066,0.07044816,0.094893396,0.061706416,0.06210197,0.084253,0.065622404,0.066097066,0.085795656,0.27649224,0.24140659,0.3143823,0.3077845,0.29460466,0.2679127,0.18219216,0.2283533,0.17633796,0.18199043,0.15585223,0.15035006
677,0.066017956,0.066017956,0.066097066,0.07044816,0.094893396,0.061706416,0.06210197,0.084253,0.065622404,0.066097066,0.085795656,0.27649224,0.24140659,0.3143823,0.3077845,0.29460466,0.2679127,0.18219216,0.2283533,0.17633796,0.18199043,0.15585223,0.15035006,0.082991175
678,0.066017956,0.066097066,0.07044816,0.094893396,0.061706416,0.06210197,0.084253,0.065622404,0.066097066,0.085795656,0.27649224,0.24140659,0.3143823,0.3077845,0.29460466,0.2679127,0.18219216,0.2283533,0.17633796,0.18199043,0.15585223,0.15035006,0.082991175,0.11672402
679,0.066097066,0.07044816,0.094893396,0.061706416,0.06210197,0.084253,0.065622404,0.066097066,0.085795656,0.27649224,0.24140659,0.3143823,0.3077845,0.29460466,0.2679127,0.18219216,0.2283533,0.17633796,0.18199043,0.15585223,0.15035006,0.082991175,0.11672402,0.06368419
680,0.07044816,0.094893396,0.061706416,0.06210197,0.084253,0.065622404,0.066097066,0.085795656,0.27649224,0.24140659,0.3143823,0.3077845,0.29460466,0.2679127,0.18219216,0.2283533,0.17633796,0.18199043,0.15585223,0.15035006,0.082991175,0.11672402,0.06368419,0.06372374
681,0.094893396,0.061706416,0.06210197,0.084253,0.065622404,0.066097066,0.085795656,0.27649224,0.24140659,0.3143823,0.3077845,0.29460466,0.2679127,0.18219216,0.2283533,0.17633796,0.18199043,0.15585223,0.15035006,0.082991175,0.11672402,0.06368419,0.06372374,0.06360508
682,0.061706416,0.06210197,0.084253,0.065622404,0.066097066,0.085795656,0.27649224,0.24140659,0.3143823,0.3077845,0.29460466,0.2679127,0.18219216,0.2283533,0.17633796,0.18199043,0.15585223,0.15035006,0.082991175,0.11672402,0.06368419,0.06372374,0.06360508,0.07717258
683,0.06210197,0.084253,0.065622404,0.066097066,0.085795656,0.27649224,0.24140659,0.3143823,0.3077845,0.29460466,0.2679127,0.18219216,0.2283533,0.17633796,0.18199043,0.15585223,0.15035006,0.082991175,0.11672402,0.06368419,0.06372374,0.06360508,0.07717258,0.060519755
684,0.084253,0.065622404,0.066097066,0.085795656,0.27649224,0.24140659,0.3143823,0.3077845,0.29460466,0.2679127,0.18219216,0.2283533,0.17633796,0.18199043,0.15585223,0.15035006,0.082991175,0.11672402,0.06368419,0.06372374,0.06360508,0.07717258,0.060519755,0.06016376
685,0.065622404,0.066097066,0.085795656,0.27649224,0.24140659,0.3143823,0.3077845,0.29460466,0.2679127,0.18219216,0.2283533,0.17633796,0.18199043,0.15585223,0.15035006,0.082991175,0.11672402,0.06368419,0.06372374,0.06360508,0.07717258,0.060519755,0.06016376,0.11625331
686,0.066097066,0.085795656,0.27649224,0.24140659,0.3143823,0.3077845,0.29460466,0.2679127,0.18219216,0.2283533,0.17633796,0.18199043,0.15585223,0.15035006,0.082991175,0.11672402,0.06368419,0.06372374,0.06360508,0.07717258,0.060519755,0.06016376,0.11625331,0.06839128
687,0.085795656,0.27649224,0.24140659,0.3143823,0.3077845,0.29460466,0.2679127,0.18219216,0.2283533,0.17633796,0.18199043,0.15585223,0.15035006,0.082991175,0.11672402,0.06368419,0.06372374,0.06360508,0.07717258,0.060519755,0.06016376,0.11625331,0.06839128,0.06850995
688,0.27649224,0.24140659,0.3143823,0.3077845,0.29460466,0.2679127,0.18219216,0.2283533,0.17633796,0.18199043,0.15585223,0.15035006,0.082991175,0.11672402,0.06368419,0.06372374,0.06360508,0.07717258,0.060519755,0.06016376,0.11625331,0.06839128,0.06850995,0.0747597
689,0.24140659,0.3143823,0.3077845,0.29460466,0.2679127,0.18219216,0.2283533,0.17633796,0.18199043,0.15585223,0.15035006,0.082991175,0.11672402,0.06368419,0.06372374,0.06360508,0.07717258,0.060519755,0.06016376,0.11625331,0.06839128,0.06850995,0.0747597,0.20916894
690,0.3143823,0.3077845,0.29460466,0.2679127,0.18219216,0.2283533,0.17633796,0.18199043,0.15585223,0.15035006,0.082991175,0.11672402,0.06368419,0.06372374,0.06360508,0.07717258,0.060519755,0.06016376,0.11625331,0.06839128,0.06850995,0.0747597,0.20916894,0.21596852
691,0.3077845,0.29460466,0.2679127,0.18219216,0.2283533,0.17633796,0.18199043,0.15585223,0.15035006,0.082991175,0.11672402,0.06368419,0.06372374,0.06360508,0.07717258,0.060519755,0.06016376,0.11625331,0.06839128,0.06850995,0.0747597,0.20916894,0.21596852,0.28800678
692,0.29460466,0.2679127,0.18219216,0.2283533,0.17633796,0.18199043,0.15585223,0.15035006,0.082991175,0.11672402,0.06368419,0.06372374,0.06360508,0.07717258,0.060519755,0.06016376,0.11625331,0.06839128,0.06850995,0.0747597,0.20916894,0.21596852,0.28800678,0.29508722
693,0.2679127,0.18219216,0.2283533,0.17633796,0.18199043,0.15585223,0.15035006,0.082991175,0.11672402,0.06368419,0.06372374,0.06360508,0.07717258,0.060519755,0.06016376,0.11625331,0.06839128,0.06850995,0.0747597,0.20916894,0.21596852,0.28800678,0.29508722,0.30920058
694,0.18219216,0.2283533,0.17633796,0.18199043,0.15585223,0.15035006,0.082991175,0.11672402,0.06368419,0.06372374,0.06360508,0.07717258,0.060519755,0.06016376,0.11625331,0.06839128,0.06850995,0.0747597,0.20916894,0.21596852,0.28800678,0.29508722,0.30920058,0.24614532
695,0.2283533,0.17633796,0.18199043,0.15585223,0.15035006,0.082991175,0.11672402,0.06368419,0.06372374,0.06360508,0.07717258,0.060519755,0.06016376,0.11625331,0.06839128,0.06850995,0.0747597,0.20916894,0.21596852,0.28800678,0.29508722,0.30920058,0.24614532,0.24679403
696,0.17633796,0.18199043,0.15585223,0.15035006,0.082991175,0.11672402,0.06368419,0.06372374,0.06360508,0.07717258,0.060519755,0.06016376,0.11625331,0.06839128,0.06850995,0.0747597,0.20916894,0.21596852,0.28800678,0.29508722,0.30920058,0.24614532,0.24679403,0.2021716
697,0.18199043,0.15585223,0.15035006,0.082991175,0.11672402,0.06368419,0.06372374,0.06360508,0.07717258,0.060519755,0.06016376,0.11625331,0.06839128,0.06850995,0.0747597,0.20916894,0.21596852,0.28800678,0.29508722,0.30920058,0.24614532,0.24679403,0.2021716,0.20643567
698,0.15585223,0.15035006,0.082991175,0.11672402,0.06368419,0.06372374,0.06360508,0.07717258,0.060519755,0.06016376,0.11625331,0.06839128,0.06850995,0.0747597,0.20916894,0.21596852,0.28800678,0.29508722,0.30920058,0.24614532,0.24679403,0.2021716,0.20643567,0.20176812
