,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
1873,0.20643567,0.20176812,0.19983387,0.21831019,0.11304932,0.08706143,0.060519755,0.06055931,0.09010719,0.06091531,0.06055931,0.090186305,0.07044816,0.070329495,0.07084371,0.08385744,0.21518135,0.22380048,0.22277994,0.21201693,0.20620623,0.1671967,0.12815553,0.19975871
1874,0.20176812,0.19983387,0.21831019,0.11304932,0.08706143,0.060519755,0.06055931,0.09010719,0.06091531,0.06055931,0.090186305,0.07044816,0.070329495,0.07084371,0.08385744,0.21518135,0.22380048,0.22277994,0.21201693,0.20620623,0.1671967,0.12815553,0.19975871,0.20212807
1875,0.19983387,0.21831019,0.11304932,0.08706143,0.060519755,0.06055931,0.09010719,0.06091531,0.06055931,0.090186305,0.07044816,0.070329495,0.07084371,0.08385744,0.21518135,0.22380048,0.22277994,0.21201693,0.20620623,0.1671967,0.12815553,0.19975871,0.20212807,0.1902575
1876,0.21831019,0.11304932,0.08706143,0.060519755,0.06055931,0.09010719,0.06091531,0.06055931,0.090186305,0.07044816,0.070329495,0.07084371,0.08385744,0.21518135,0.22380048,0.22277994,0.21201693,0.20620623,0.1671967,0.12815553,0.19975871,0.20212807,0.1902575,0.17009611
1877,0.11304932,0.08706143,0.060519755,0.06055931,0.09010719,0.06091531,0.06055931,0.090186305,0.07044816,0.070329495,0.07084371,0.08385744,0.21518135,0.22380048,0.22277994,0.21201693,0.20620623,0.1671967,0.12815553,0.19975871,0.20212807,0.1902575,0.17009611,0.16415094
1878,0.08706143,0.060519755,0.06055931,0.09010719,0.06091531,0.06055931,0.090186305,0.07044816,0.070329495,0.07084371,0.08385744,0.21518135,0.22380048,0.22277994,0.21201693,0.20620623,0.1671967,0.12815553,0.19975871,0.20212807,0.1902575,0.17009611,0.16415094,0.13088882
1879,0.060519755,0.06055931,0.09010719,0.06091531,0.06055931,0.090186305,0.07044816,0.070329495,0.07084371,0.08385744,0.21518135,0.22380048,0.22277994,0.21201693,0.20620623,0.1671967,0.12815553,0.19975871,0.20212807,0.1902575,0.17009611,0.16415094,0.13088882,0.07831968
1880,0.06055931,0.09010719,0.06091531,0.06055931,0.090186305,0.07044816,0.070329495,0.07084371,0.08385744,0.21518135,0.22380048,0.22277994,0.21201693,0.20620623,0.1671967,0.12815553,0.19975871,0.20212807,0.1902575,0.17009611,0.16415094,0.13088882,0.07831968,0.07792413
1881,0.09010719,0.06091531,0.06055931,0.090186305,0.07044816,0.070329495,0.07084371,0.08385744,0.21518135,0.22380048,0.22277994,0.21201693,0.20620623,0.1671967,0.12815553,0.19975871,0.20212807,0.1902575,0.17009611,0.16415094,0.13088882,0.07831968,0.07792413,0.061785527
1882,0.06091531,0.06055931,0.090186305,0.07044816,0.070329495,0.07084371,0.08385744,0.21518135,0.22380048,0.22277994,0.21201693,0.20620623,0.1671967,0.12815553,0.19975871,0.20212807,0.1902575,0.17009611,0.16415094,0.13088882,0.07831968,0.07792413,0.061785527,0.061706416
1883,0.06055931,0.090186305,0.07044816,0.070329495,0.07084371,0.08385744,0.21518135,0.22380048,0.22277994,0.21201693,0.20620623,0.1671967,0.12815553,0.19975871,0.20212807,0.1902575,0.17009611,0.16415094,0.13088882,0.07831968,0.07792413,0.061785527,0.061706416,0.091333404
1884,0.090186305,0.07044816,0.070329495,0.07084371,0.08385744,0.21518135,0.22380048,0.22277994,0.21201693,0.20620623,0.1671967,0.12815553,0.19975871,0.20212807,0.1902575,0.17009611,0.16415094,0.13088882,0.07831968,0.07792413,0.061785527,0.061706416,0.091333404,0.07159527
1885,0.06728373,0.06676951,0.07717258,0.15276295,0.15256515,0.20810094,0.16099046,0.20252758,0.17641708,0.11075115,0.15229619,0.18155135,0.17720819,0.14991891,0.15030259,0.11748348,0.071199715,0.071199715,0.071199715,0.071199715,0.071199715,0.08623076,0.067679286,0.07713302
1886,0.06676951,0.07717258,0.15276295,0.15256515,0.20810094,0.16099046,0.20252758,0.17641708,0.11075115,0.15229619,0.18155135,0.17720819,0.14991891,0.15030259,0.11748348,0.071199715,0.071199715,0.071199715,0.071199715,0.071199715,0.08623076,0.067679286,0.07713302,0.06439619
1887,0.07717258,0.15276295,0.15256515,0.20810094,0.16099046,0.20252758,0.17641708,0.11075115,0.15229619,0.18155135,0.17720819,0.14991891,0.15030259,0.11748348,0.071199715,0.071199715,0.071199715,0.071199715,0.071199715,0.08623076,0.067679286,0.07713302,0.06439619,0.06407974
1888,0.15276295,0.15256515,0.20810094,0.16099046,0.20252758,0.17641708,0.11075115,0.15229619,0.18155135,0.17720819,0.14991891,0.15030259,0.11748348,0.071199715,0.071199715,0.071199715,0.071199715,0.071199715,0.08623076,0.067679286,0.07713302,0.06439619,0.06407974,0.084253
1889,0.15256515,0.20810094,0.16099046,0.20252758,0.17641708,0.11075115,0.15229619,0.18155135,0.17720819,0.14991891,0.15030259,0.11748348,0.071199715,0.071199715,0.071199715,0.071199715,0.071199715,0.08623076,0.067679286,0.07713302,0.06439619,0.06407974,0.084253,0.060954865
1890,0.20810094,0.16099046,0.20252758,0.17641708,0.11075115,0.15229619,0.18155135,0.17720819,0.14991891,0.15030259,0.11748348,0.071199715,0.071199715,0.071199715,0.071199715,0.071199715,0.08623076,0.067679286,0.07713302,0.06439619,0.06407974,0.084253,0.060954865,0.06091531
1891,0.16099046,0.20252758,0.17641708,0.11075115,0.15229619,0.18155135,0.17720819,0.14991891,0.15030259,0.11748348,0.071199715,0.071199715,0.071199715,0.071199715,0.071199715,0.08623076,0.067679286,0.07713302,0.06439619,0.06407974,0.084253,0.060954865,0.06091531,0.09058186
1892,0.20252758,0.17641708,0.11075115,0.15229619,0.18155135,0.17720819,0.14991891,0.15030259,0.11748348,0.071199715,0.071199715,0.071199715,0.071199715,0.071199715,0.08623076,0.067679286,0.07713302,0.06439619,0.06407974,0.084253,0.060954865,0.06091531,0.09058186,0.06091531
1893,0.17641708,0.11075115,0.15229619,0.18155135,0.17720819,0.14991891,0.15030259,0.11748348,0.071199715,0.071199715,0.071199715,0.071199715,0.071199715,0.08623076,0.067679286,0.07713302,0.06439619,0.06407974,0.084253,0.060954865,0.06091531,0.09058186,0.06091531,0.060954865
1894,0.11075115,0.15229619,0.18155135,0.17720819,0.14991891,0.15030259,0.11748348,0.071199715,0.071199715,0.071199715,0.071199715,0.071199715,0.08623076,0.067679286,0.07713302,0.06439619,0.06407974,0.084253,0.060954865,0.06091531,0.09058186,0.06091531,0.060954865,0.09058186
1895,0.15229619,0.18155135,0.17720819,0.14991891,0.15030259,0.11748348,0.071199715,0.071199715,0.071199715,0.071199715,0.071199715,0.08623076,0.067679286,0.07713302,0.06439619,0.06407974,0.084253,0.060954865,0.06091531,0.09058186,0.06091531,0.060954865,0.09058186,0.070725046
1896,0.18155135,0.17720819,0.14991891,0.15030259,0.11748348,0.071199715,0.071199715,0.071199715,0.071199715,0.071199715,0.08623076,0.067679286,0.07713302,0.06439619,0.06407974,0.084253,0.060954865,0.06091531,0.09058186,0.06091531,0.060954865,0.09058186,0.070725046,0.070804164
1897,0.17720819,0.14991891,0.15030259,0.11748348,0.071199715,0.071199715,0.071199715,0.071199715,0.071199715,0.08623076,0.067679286,0.07713302,0.06439619,0.06407974,0.084253,0.060954865,0.06091531,0.09058186,0.06091531,0.060954865,0.09058186,0.070725046,0.070804164,0.07084371
1898,0.14991891,0.15030259,0.11748348,0.071199715,0.071199715,0.071199715,0.071199715,0.071199715,0.08623076,0.067679286,0.07713302,0.06439619,0.06407974,0.084253,0.060954865,0.06091531,0.09058186,0.06091531,0.060954865,0.09058186,0.070725046,0.070804164,0.07084371,0.06839128
1899,0.15030259,0.11748348,0.071199715,0.071199715,0.071199715,0.071199715,0.071199715,0.08623076,0.067679286,0.07713302,0.06439619,0.06407974,0.084253,0.060954865,0.06091531,0.09058186,0.06091531,0.060954865,0.09058186,0.070725046,0.070804164,0.07084371,0.06839128,0.0689055
1900,0.11748348,0.071199715,0.071199715,0.071199715,0.071199715,0.071199715,0.08623076,0.067679286,0.07713302,0.06439619,0.06407974,0.084253,0.060954865,0.06091531,0.09058186,0.06091531,0.060954865,0.09058186,0.070725046,0.070804164,0.07084371,0.06839128,0.0689055,0.06839128
1901,0.071199715,0.071199715,0.071199715,0.071199715,0.071199715,0.08623076,0.067679286,0.07713302,0.06439619,0.06407974,0.084253,0.060954865,0.06091531,0.09058186,0.06091531,0.060954865,0.09058186,0.070725046,0.070804164,0.07084371,0.06839128,0.0689055,0.06839128,0.1040307
1902,0.071199715,0.071199715,0.071199715,0.071199715,0.08623076,0.067679286,0.07713302,0.06439619,0.06407974,0.084253,0.060954865,0.06091531,0.09058186,0.06091531,0.060954865,0.09058186,0.070725046,0.070804164,0.07084371,0.06839128,0.0689055,0.06839128,0.1040307,0.06728373
1903,0.071199715,0.071199715,0.071199715,0.08623076,0.067679286,0.07713302,0.06439619,0.06407974,0.084253,0.060954865,0.06091531,0.09058186,0.06091531,0.060954865,0.09058186,0.070725046,0.070804164,0.07084371,0.06839128,0.0689055,0.06839128,0.1040307,0.06728373,0.06756061
1904,0.071199715,0.071199715,0.08623076,0.067679286,0.07713302,0.06439619,0.06407974,0.084253,0.060954865,0.06091531,0.09058186,0.06091531,0.060954865,0.09058186,0.070725046,0.070804164,0.07084371,0.06839128,0.0689055,0.06839128,0.1040307,0.06728373,0.06756061,0.07752858
1905,0.071199715,0.08623076,0.067679286,0.07713302,0.06439619,0.06407974,0.084253,0.060954865,0.06091531,0.09058186,0.06091531,0.060954865,0.09058186,0.070725046,0.070804164,0.07084371,0.06839128,0.0689055,0.06839128,0.1040307,0.06728373,0.06756061,0.07752858,0.06763972
1906,0.08623076,0.067679286,0.07713302,0.06439619,0.06407974,0.084253,0.060954865,0.06091531,0.09058186,0.06091531,0.060954865,0.09058186,0.070725046,0.070804164,0.07084371,0.06839128,0.0689055,0.06839128,0.1040307,0.06728373,0.06756061,0.07752858,0.06763972,0.06728373
1907,0.067679286,0.07713302,0.06439619,0.06407974,0.084253,0.060954865,0.06091531,0.09058186,0.06091531,0.060954865,0.09058186,0.070725046,0.070804164,0.07084371,0.06839128,0.0689055,0.06839128,0.1040307,0.06728373,0.06756061,0.07752858,0.06763972,0.06728373,0.07752858
1908,0.07713302,0.06439619,0.06407974,0.084253,0.060954865,0.06091531,0.09058186,0.06091531,0.060954865,0.09058186,0.070725046,0.070804164,0.07084371,0.06839128,0.0689055,0.06839128,0.1040307,0.06728373,0.06756061,0.07752858,0.06763972,0.06728373,0.07752858,0.06407974
1909,0.06439619,0.06407974,0.084253,0.060954865,0.06091531,0.09058186,0.06091531,0.060954865,0.09058186,0.070725046,0.070804164,0.07084371,0.06839128,0.0689055,0.06839128,0.1040307,0.06728373,0.06756061,0.07752858,0.06763972,0.06728373,0.07752858,0.06407974,0.0644753
1910,0.06407974,0.084253,0.060954865,0.06091531,0.09058186,0.06091531,0.060954865,0.09058186,0.070725046,0.070804164,0.07084371,0.06839128,0.0689055,0.06839128,0.1040307,0.06728373,0.06756061,0.07752858,0.06763972,0.06728373,0.07752858,0.06407974,0.0644753,0.083896995
1911,0.084253,0.060954865,0.06091531,0.09058186,0.06091531,0.060954865,0.09058186,0.070725046,0.070804164,0.07084371,0.06839128,0.0689055,0.06839128,0.1040307,0.06728373,0.06756061,0.07752858,0.06763972,0.06728373,0.07752858,0.06407974,0.0644753,0.083896995,0.06091531
1912,0.060954865,0.06091531,0.09058186,0.06091531,0.060954865,0.09058186,0.070725046,0.070804164,0.07084371,0.06839128,0.0689055,0.06839128,0.1040307,0.06728373,0.06756061,0.07752858,0.06763972,0.06728373,0.07752858,0.06407974,0.0644753,0.083896995,0.06091531,0.061310865
1913,0.06091531,0.09058186,0.06091531,0.060954865,0.09058186,0.070725046,0.070804164,0.07084371,0.06839128,0.0689055,0.06839128,0.1040307,0.06728373,0.06756061,0.07752858,0.06763972,0.06728373,0.07752858,0.06407974,0.0644753,0.083896995,0.06091531,0.061310865,0.09010719
1914,0.09058186,0.06091531,0.060954865,0.09058186,0.070725046,0.070804164,0.07084371,0.06839128,0.0689055,0.06839128,0.1040307,0.06728373,0.06756061,0.07752858,0.06763972,0.06728373,0.07752858,0.06407974,0.0644753,0.083896995,0.06091531,0.061310865,0.09010719,0.07084371
1915,0.06091531,0.060954865,0.09058186,0.070725046,0.070804164,0.07084371,0.06839128,0.0689055,0.06839128,0.1040307,0.06728373,0.06756061,0.07752858,0.06763972,0.06728373,0.07752858,0.06407974,0.0644753,0.083896995,0.06091531,0.061310865,0.09010719,0.07084371,0.070804164
1916,0.060954865,0.09058186,0.070725046,0.070804164,0.07084371,0.06839128,0.0689055,0.06839128,0.1040307,0.06728373,0.06756061,0.07752858,0.06763972,0.06728373,0.07752858,0.06407974,0.0644753,0.083896995,0.06091531,0.061310865,0.09010719,0.07084371,0.070804164,0.071199715
1917,0.09058186,0.070725046,0.070804164,0.07084371,0.06839128,0.0689055,0.06839128,0.1040307,0.06728373,0.06756061,0.07752858,0.06763972,0.06728373,0.07752858,0.06407974,0.0644753,0.083896995,0.06091531,0.061310865,0.09010719,0.07084371,0.070804164,0.071199715,0.07436414
1918,0.070725046,0.070804164,0.07084371,0.06839128,0.0689055,0.06839128,0.1040307,0.06728373,0.06756061,0.07752858,0.06763972,0.06728373,0.07752858,0.06407974,0.0644753,0.083896995,0.06091531,0.061310865,0.09010719,0.07084371,0.070804164,0.071199715,0.07436414,0.06965705
1919,0.070804164,0.07084371,0.06839128,0.0689055,0.06839128,0.1040307,0.06728373,0.06756061,0.07752858,0.06763972,0.06728373,0.07752858,0.06407974,0.0644753,0.083896995,0.06091531,0.061310865,0.09010719,0.07084371,0.070804164,0.071199715,0.07436414,0.06965705,0.06957794
1920,0.07084371,0.06839128,0.0689055,0.06839128,0.1040307,0.06728373,0.06756061,0.07752858,0.06763972,0.06728373,0.07752858,0.06407974,0.0644753,0.083896995,0.06091531,0.061310865,0.09010719,0.07084371,0.070804164,0.071199715,0.07436414,0.06965705,0.06957794,0.06487085
1921,0.06839128,0.0689055,0.06839128,0.1040307,0.06728373,0.06756061,0.07752858,0.06763972,0.06728373,0.07752858,0.06407974,0.0644753,0.083896995,0.06091531,0.061310865,0.09010719,0.07084371,0.070804164,0.071199715,0.07436414,0.06965705,0.06957794,0.06487085,0.090977415
1922,0.0689055,0.06839128,0.1040307,0.06728373,0.06756061,0.07752858,0.06763972,0.06728373,0.07752858,0.06407974,0.0644753,0.083896995,0.06091531,0.061310865,0.09010719,0.07084371,0.070804164,0.071199715,0.07436414,0.06965705,0.06957794,0.06487085,0.090977415,0.065226845
1923,0.06839128,0.1040307,0.06728373,0.06756061,0.07752858,0.06763972,0.06728373,0.07752858,0.06407974,0.0644753,0.083896995,0.06091531,0.061310865,0.09010719,0.07084371,0.070804164,0.071199715,0.07436414,0.06965705,0.06957794,0.06487085,0.090977415,0.065226845,0.08464855
1924,0.1040307,0.06728373,0.06756061,0.07752858,0.06763972,0.06728373,0.07752858,0.06407974,0.0644753,0.083896995,0.06091531,0.061310865,0.09010719,0.07084371,0.070804164,0.071199715,0.07436414,0.06965705,0.06957794,0.06487085,0.090977415,0.065226845,0.08464855,0.07167438
1925,0.06728373,0.06756061,0.07752858,0.06763972,0.06728373,0.07752858,0.06407974,0.0644753,0.083896995,0.06091531,0.061310865,0.09010719,0.07084371,0.070804164,0.071199715,0.07436414,0.06965705,0.06957794,0.06487085,0.090977415,0.065226845,0.08464855,0.07167438,0.07159527
1926,0.06756061,0.07752858,0.06763972,0.06728373,0.07752858,0.06407974,0.0644753,0.083896995,0.06091531,0.061310865,0.09010719,0.07084371,0.070804164,0.071199715,0.07436414,0.06965705,0.06957794,0.06487085,0.090977415,0.065226845,0.08464855,0.07167438,0.07159527,0.08460899
1927,0.07752858,0.06763972,0.06728373,0.07752858,0.06407974,0.0644753,0.083896995,0.06091531,0.061310865,0.09010719,0.07084371,0.070804164,0.071199715,0.07436414,0.06965705,0.06957794,0.06487085,0.090977415,0.065226845,0.08464855,0.07167438,0.07159527,0.08460899,0.06487085
1928,0.06763972,0.06728373,0.07752858,0.06407974,0.0644753,0.083896995,0.06091531,0.061310865,0.09010719,0.07084371,0.070804164,0.071199715,0.07436414,0.06965705,0.06957794,0.06487085,0.090977415,0.065226845,0.08464855,0.07167438,0.07159527,0.08460899,0.06487085,0.06487085
1929,0.06728373,0.07752858,0.06407974,0.0644753,0.083896995,0.06091531,0.061310865,0.09010719,0.07084371,0.070804164,0.071199715,0.07436414,0.06965705,0.06957794,0.06487085,0.090977415,0.065226845,0.08464855,0.07167438,0.07159527,0.08460899,0.06487085,0.06487085,0.08464855
1930,0.07752858,0.06407974,0.0644753,0.083896995,0.06091531,0.061310865,0.09010719,0.07084371,0.070804164,0.071199715,0.07436414,0.06965705,0.06957794,0.06487085,0.090977415,0.065226845,0.08464855,0.07167438,0.07159527,0.08460899,0.06487085,0.06487085,0.08464855,0.061706416
1931,0.06407974,0.0644753,0.083896995,0.06091531,0.061310865,0.09010719,0.07084371,0.070804164,0.071199715,0.07436414,0.06965705,0.06957794,0.06487085,0.090977415,0.065226845,0.08464855,0.07167438,0.07159527,0.08460899,0.06487085,0.06487085,0.08464855,0.061706416,0.087812975
1932,0.0644753,0.083896995,0.06091531,0.061310865,0.09010719,0.07084371,0.070804164,0.071199715,0.07436414,0.06965705,0.06957794,0.06487085,0.090977415,0.065226845,0.08464855,0.07167438,0.07159527,0.08460899,0.06487085,0.06487085,0.08464855,0.061706416,0.087812975,0.104782246
1933,0.083896995,0.06091531,0.061310865,0.09010719,0.07084371,0.070804164,0.071199715,0.07436414,0.06965705,0.06957794,0.06487085,0.090977415,0.065226845,0.08464855,0.07167438,0.07159527,0.08460899,0.06487085,0.06487085,0.08464855,0.061706416,0.087812975,0.104782246,0.061706416
1934,0.06091531,0.061310865,0.09010719,0.07084371,0.070804164,0.071199715,0.07436414,0.06965705,0.06957794,0.06487085,0.090977415,0.065226845,0.08464855,0.07167438,0.07159527,0.08460899,0.06487085,0.06487085,0.08464855,0.061706416,0.087812975,0.104782246,0.061706416,0.061785527
1935,0.061310865,0.09010719,0.07084371,0.070804164,0.071199715,0.07436414,0.06965705,0.06957794,0.06487085,0.090977415,0.065226845,0.08464855,0.07167438,0.07159527,0.08460899,0.06487085,0.06487085,0.08464855,0.061706416,0.087812975,0.104782246,0.061706416,0.061785527,0.090977415
1936,0.09010719,0.07084371,0.070804164,0.071199715,0.07436414,0.06965705,0.06957794,0.06487085,0.090977415,0.065226845,0.08464855,0.07167438,0.07159527,0.08460899,0.06487085,0.06487085,0.08464855,0.061706416,0.087812975,0.104782246,0.061706416,0.061785527,0.090977415,0.07159527
1937,0.07084371,0.070804164,0.071199715,0.07436414,0.06965705,0.06957794,0.06487085,0.090977415,0.065226845,0.08464855,0.07167438,0.07159527,0.08460899,0.06487085,0.06487085,0.08464855,0.061706416,0.087812975,0.104782246,0.061706416,0.061785527,0.090977415,0.07159527,0.111111104
1938,0.070804164,0.071199715,0.07436414,0.06965705,0.06957794,0.06487085,0.090977415,0.065226845,0.08464855,0.07167438,0.07159527,0.08460899,0.06487085,0.06487085,0.08464855,0.061706416,0.087812975,0.104782246,0.061706416,0.061785527,0.090977415,0.07159527,0.111111104,0.13725722
1939,0.071199715,0.07436414,0.06965705,0.06957794,0.06487085,0.090977415,0.065226845,0.08464855,0.07167438,0.07159527,0.08460899,0.06487085,0.06487085,0.08464855,0.061706416,0.087812975,0.104782246,0.061706416,0.061785527,0.090977415,0.07159527,0.111111104,0.13725722,0.15541315
1940,0.07436414,0.06965705,0.06957794,0.06487085,0.090977415,0.065226845,0.08464855,0.07167438,0.07159527,0.08460899,0.06487085,0.06487085,0.08464855,0.061706416,0.087812975,0.104782246,0.061706416,0.061785527,0.090977415,0.07159527,0.111111104,0.13725722,0.15541315,0.11391954
1941,0.06965705,0.06957794,0.06487085,0.090977415,0.065226845,0.08464855,0.07167438,0.07159527,0.08460899,0.06487085,0.06487085,0.08464855,0.061706416,0.087812975,0.104782246,0.061706416,0.061785527,0.090977415,0.07159527,0.111111104,0.13725722,0.15541315,0.11391954,0.11478976
1942,0.06957794,0.06487085,0.090977415,0.065226845,0.08464855,0.07167438,0.07159527,0.08460899,0.06487085,0.06487085,0.08464855,0.061706416,0.087812975,0.104782246,0.061706416,0.061785527,0.090977415,0.07159527,0.111111104,0.13725722,0.15541315,0.11391954,0.11478976,0.10442625
1943,0.06487085,0.090977415,0.065226845,0.08464855,0.07167438,0.07159527,0.08460899,0.06487085,0.06487085,0.08464855,0.061706416,0.087812975,0.104782246,0.061706416,0.061785527,0.090977415,0.07159527,0.111111104,0.13725722,0.15541315,0.11391954,0.11478976,0.10442625,0.107195124
1944,0.090977415,0.065226845,0.08464855,0.07167438,0.07159527,0.08460899,0.06487085,0.06487085,0.08464855,0.061706416,0.087812975,0.104782246,0.061706416,0.061785527,0.090977415,0.07159527,0.111111104,0.13725722,0.15541315,0.11391954,0.11478976,0.10442625,0.107195124,0.107195124
