,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
10206,0.06941331,0.06941331,0.08071587,0.10293125,0.07058255,0.08032613,0.0639569,0.0639569,0.09357741,0.074090235,0.08656203,0.09357741,0.06707485,0.09357741,0.09279792,0.099813305,0.08461331,0.070972286,0.07136203,0.068633825,0.07058255,0.07058255,0.08032613,0.07837741
10207,0.06941331,0.08071587,0.10293125,0.07058255,0.08032613,0.0639569,0.0639569,0.09357741,0.074090235,0.08656203,0.09357741,0.06707485,0.09357741,0.09279792,0.099813305,0.08461331,0.070972286,0.07136203,0.068633825,0.07058255,0.07058255,0.08032613,0.07837741,0.09201843
10208,0.08071587,0.10293125,0.07058255,0.08032613,0.0639569,0.0639569,0.09357741,0.074090235,0.08656203,0.09357741,0.06707485,0.09357741,0.09279792,0.099813305,0.08461331,0.070972286,0.07136203,0.068633825,0.07058255,0.07058255,0.08032613,0.07837741,0.09201843,0.094746634
10209,0.10293125,0.07058255,0.08032613,0.0639569,0.0639569,0.09357741,0.074090235,0.08656203,0.09357741,0.06707485,0.09357741,0.09279792,0.099813305,0.08461331,0.070972286,0.07136203,0.068633825,0.07058255,0.07058255,0.08032613,0.07837741,0.09201843,0.094746634,0.06239793
10210,0.07058255,0.08032613,0.0639569,0.0639569,0.09357741,0.074090235,0.08656203,0.09357741,0.06707485,0.09357741,0.09279792,0.099813305,0.08461331,0.070972286,0.07136203,0.068633825,0.07058255,0.07058255,0.08032613,0.07837741,0.09201843,0.094746634,0.06239793,0.09357741
10211,0.08032613,0.0639569,0.0639569,0.09357741,0.074090235,0.08656203,0.09357741,0.06707485,0.09357741,0.09279792,0.099813305,0.08461331,0.070972286,0.07136203,0.068633825,0.07058255,0.07058255,0.08032613,0.07837741,0.09201843,0.094746634,0.06239793,0.09357741,0.09357741
10212,0.0639569,0.0639569,0.09357741,0.074090235,0.08656203,0.09357741,0.06707485,0.09357741,0.09279792,0.099813305,0.08461331,0.070972286,0.07136203,0.068633825,0.07058255,0.07058255,0.08032613,0.07837741,0.09201843,0.094746634,0.06239793,0.09357741,0.09357741,0.06707485
10213,0.0639569,0.09357741,0.074090235,0.08656203,0.09357741,0.06707485,0.09357741,0.09279792,0.099813305,0.08461331,0.070972286,0.07136203,0.068633825,0.07058255,0.07058255,0.08032613,0.07837741,0.09201843,0.094746634,0.06239793,0.09357741,0.09357741,0.06707485,0.073700495
10214,0.09357741,0.074090235,0.08656203,0.09357741,0.06707485,0.09357741,0.09279792,0.099813305,0.08461331,0.070972286,0.07136203,0.068633825,0.07058255,0.07058255,0.08032613,0.07837741,0.09201843,0.094746634,0.06239793,0.09357741,0.09357741,0.06707485,0.073700495,0.073700495
10215,0.074090235,0.08656203,0.09357741,0.06707485,0.09357741,0.09279792,0.099813305,0.08461331,0.070972286,0.07136203,0.068633825,0.07058255,0.07058255,0.08032613,0.07837741,0.09201843,0.094746634,0.06239793,0.09357741,0.09357741,0.06707485,0.073700495,0.073700495,0.074090235
10216,0.08656203,0.09357741,0.06707485,0.09357741,0.09279792,0.099813305,0.08461331,0.070972286,0.07136203,0.068633825,0.07058255,0.07058255,0.08032613,0.07837741,0.09201843,0.094746634,0.06239793,0.09357741,0.09357741,0.06707485,0.073700495,0.073700495,0.074090235,0.0639569
10217,0.09357741,0.06707485,0.09357741,0.09279792,0.099813305,0.08461331,0.070972286,0.07136203,0.068633825,0.07058255,0.07058255,0.08032613,0.07837741,0.09201843,0.094746634,0.06239793,0.09357741,0.09357741,0.06707485,0.073700495,0.073700495,0.074090235,0.0639569,0.10293125
10218,0.06707485,0.09357741,0.09279792,0.099813305,0.08461331,0.070972286,0.07136203,0.068633825,0.07058255,0.07058255,0.08032613,0.07837741,0.09201843,0.094746634,0.06239793,0.09357741,0.09357741,0.06707485,0.073700495,0.073700495,0.074090235,0.0639569,0.10293125,0.09357741
10219,0.09357741,0.09279792,0.099813305,0.08461331,0.070972286,0.07136203,0.068633825,0.07058255,0.07058255,0.08032613,0.07837741,0.09201843,0.094746634,0.06239793,0.09357741,0.09357741,0.06707485,0.073700495,0.073700495,0.074090235,0.0639569,0.10293125,0.09357741,0.06707485
10220,0.09279792,0.099813305,0.08461331,0.070972286,0.07136203,0.068633825,0.07058255,0.07058255,0.08032613,0.07837741,0.09201843,0.094746634,0.06239793,0.09357741,0.09357741,0.06707485,0.073700495,0.073700495,0.074090235,0.0639569,0.10293125,0.09357741,0.06707485,0.06785434
10221,0.099813305,0.08461331,0.070972286,0.07136203,0.068633825,0.07058255,0.07058255,0.08032613,0.07837741,0.09201843,0.094746634,0.06239793,0.09357741,0.09357741,0.06707485,0.073700495,0.073700495,0.074090235,0.0639569,0.10293125,0.09357741,0.06707485,0.06785434,0.06707485
10222,0.08461331,0.070972286,0.07136203,0.068633825,0.07058255,0.07058255,0.08032613,0.07837741,0.09201843,0.094746634,0.06239793,0.09357741,0.09357741,0.06707485,0.073700495,0.073700495,0.074090235,0.0639569,0.10293125,0.09357741,0.06707485,0.06785434,0.06707485,0.08032613
10223,0.070972286,0.07136203,0.068633825,0.07058255,0.07058255,0.08032613,0.07837741,0.09201843,0.094746634,0.06239793,0.09357741,0.09357741,0.06707485,0.073700495,0.073700495,0.074090235,0.0639569,0.10293125,0.09357741,0.06707485,0.06785434,0.06707485,0.08032613,0.0674646
10224,0.07136203,0.068633825,0.07058255,0.07058255,0.08032613,0.07837741,0.09201843,0.094746634,0.06239793,0.09357741,0.09357741,0.06707485,0.073700495,0.073700495,0.074090235,0.0639569,0.10293125,0.09357741,0.06707485,0.06785434,0.06707485,0.08032613,0.0674646,0.0674646
10225,0.068633825,0.07058255,0.07058255,0.08032613,0.07837741,0.09201843,0.094746634,0.06239793,0.09357741,0.09357741,0.06707485,0.073700495,0.073700495,0.074090235,0.0639569,0.10293125,0.09357741,0.06707485,0.06785434,0.06707485,0.08032613,0.0674646,0.0674646,0.08656203
10226,0.07058255,0.07058255,0.08032613,0.07837741,0.09201843,0.094746634,0.06239793,0.09357741,0.09357741,0.06707485,0.073700495,0.073700495,0.074090235,0.0639569,0.10293125,0.09357741,0.06707485,0.06785434,0.06707485,0.08032613,0.0674646,0.0674646,0.08656203,0.08500305
10227,0.07058255,0.08032613,0.07837741,0.09201843,0.094746634,0.06239793,0.09357741,0.09357741,0.06707485,0.073700495,0.073700495,0.074090235,0.0639569,0.10293125,0.09357741,0.06707485,0.06785434,0.06707485,0.08032613,0.0674646,0.0674646,0.08656203,0.08500305,0.13683894
10228,0.08032613,0.07837741,0.09201843,0.094746634,0.06239793,0.09357741,0.09357741,0.06707485,0.073700495,0.073700495,0.074090235,0.0639569,0.10293125,0.09357741,0.06707485,0.06785434,0.06707485,0.08032613,0.0674646,0.0674646,0.08656203,0.08500305,0.13683894,0.12982355
10229,0.07837741,0.09201843,0.094746634,0.06239793,0.09357741,0.09357741,0.06707485,0.073700495,0.073700495,0.074090235,0.0639569,0.10293125,0.09357741,0.06707485,0.06785434,0.06707485,0.08032613,0.0674646,0.0674646,0.08656203,0.08500305,0.13683894,0.12982355,0.10994664
10230,0.09201843,0.094746634,0.06239793,0.09357741,0.09357741,0.06707485,0.073700495,0.073700495,0.074090235,0.0639569,0.10293125,0.09357741,0.06707485,0.06785434,0.06707485,0.08032613,0.0674646,0.0674646,0.08656203,0.08500305,0.13683894,0.12982355,0.10994664,0.12241843
10231,0.094746634,0.06239793,0.09357741,0.09357741,0.06707485,0.073700495,0.073700495,0.074090235,0.0639569,0.10293125,0.09357741,0.06707485,0.06785434,0.06707485,0.08032613,0.0674646,0.0674646,0.08656203,0.08500305,0.13683894,0.12982355,0.10994664,0.12241843,0.13956714
10232,0.06239793,0.09357741,0.09357741,0.06707485,0.073700495,0.073700495,0.074090235,0.0639569,0.10293125,0.09357741,0.06707485,0.06785434,0.06707485,0.08032613,0.0674646,0.0674646,0.08656203,0.08500305,0.13683894,0.12982355,0.10994664,0.12241843,0.13956714,0.12787484
10233,0.09357741,0.09357741,0.06707485,0.073700495,0.073700495,0.074090235,0.0639569,0.10293125,0.09357741,0.06707485,0.06785434,0.06707485,0.08032613,0.0674646,0.0674646,0.08656203,0.08500305,0.13683894,0.12982355,0.10994664,0.12241843,0.13956714,0.12787484,0.122028686
10234,0.09357741,0.06707485,0.073700495,0.073700495,0.074090235,0.0639569,0.10293125,0.09357741,0.06707485,0.06785434,0.06707485,0.08032613,0.0674646,0.0674646,0.08656203,0.08500305,0.13683894,0.12982355,0.10994664,0.12241843,0.13956714,0.12787484,0.122028686,0.15242867
10235,0.06707485,0.073700495,0.073700495,0.074090235,0.0639569,0.10293125,0.09357741,0.06707485,0.06785434,0.06707485,0.08032613,0.0674646,0.0674646,0.08656203,0.08500305,0.13683894,0.12982355,0.10994664,0.12241843,0.13956714,0.12787484,0.122028686,0.15242867,0.11306459
10236,0.073700495,0.073700495,0.074090235,0.0639569,0.10293125,0.09357741,0.06707485,0.06785434,0.06707485,0.08032613,0.0674646,0.0674646,0.08656203,0.08500305,0.13683894,0.12982355,0.10994664,0.12241843,0.13956714,0.12787484,0.122028686,0.15242867,0.11306459,0.12475689
10237,0.073700495,0.074090235,0.0639569,0.10293125,0.09357741,0.06707485,0.06785434,0.06707485,0.08032613,0.0674646,0.0674646,0.08656203,0.08500305,0.13683894,0.12982355,0.10994664,0.12241843,0.13956714,0.12787484,0.122028686,0.15242867,0.11306459,0.12475689,0.1329415
10238,0.074090235,0.0639569,0.10293125,0.09357741,0.06707485,0.06785434,0.06707485,0.08032613,0.0674646,0.0674646,0.08656203,0.08500305,0.13683894,0.12982355,0.10994664,0.12241843,0.13956714,0.12787484,0.122028686,0.15242867,0.11306459,0.12475689,0.1329415,0.1212492
10239,0.0639569,0.10293125,0.09357741,0.06707485,0.06785434,0.06707485,0.08032613,0.0674646,0.0674646,0.08656203,0.08500305,0.13683894,0.12982355,0.10994664,0.12241843,0.13956714,0.12787484,0.122028686,0.15242867,0.11306459,0.12475689,0.1329415,0.1212492,0.06941331
10240,0.10293125,0.09357741,0.06707485,0.06785434,0.06707485,0.08032613,0.0674646,0.0674646,0.08656203,0.08500305,0.13683894,0.12982355,0.10994664,0.12241843,0.13956714,0.12787484,0.122028686,0.15242867,0.11306459,0.12475689,0.1329415,0.1212492,0.06941331,0.06941331
10241,0.09357741,0.06707485,0.06785434,0.06707485,0.08032613,0.0674646,0.0674646,0.08656203,0.08500305,0.13683894,0.12982355,0.10994664,0.12241843,0.13956714,0.12787484,0.122028686,0.15242867,0.11306459,0.12475689,0.1329415,0.1212492,0.06941331,0.06941331,0.074090235
10242,0.06707485,0.06785434,0.06707485,0.08032613,0.0674646,0.0674646,0.08656203,0.08500305,0.13683894,0.12982355,0.10994664,0.12241843,0.13956714,0.12787484,0.122028686,0.15242867,0.11306459,0.12475689,0.1329415,0.1212492,0.06941331,0.06941331,0.074090235,0.0639569
10243,0.06785434,0.06707485,0.08032613,0.0674646,0.0674646,0.08656203,0.08500305,0.13683894,0.12982355,0.10994664,0.12241843,0.13956714,0.12787484,0.122028686,0.15242867,0.11306459,0.12475689,0.1329415,0.1212492,0.06941331,0.06941331,0.074090235,0.0639569,0.0639569
10244,0.06707485,0.08032613,0.0674646,0.0674646,0.08656203,0.08500305,0.13683894,0.12982355,0.10994664,0.12241843,0.13956714,0.12787484,0.122028686,0.15242867,0.11306459,0.12475689,0.1329415,0.1212492,0.06941331,0.06941331,0.074090235,0.0639569,0.0639569,0.09357741
10245,0.08032613,0.0674646,0.0674646,0.08656203,0.08500305,0.13683894,0.12982355,0.10994664,0.12241843,0.13956714,0.12787484,0.122028686,0.15242867,0.11306459,0.12475689,0.1329415,0.1212492,0.06941331,0.06941331,0.074090235,0.0639569,0.0639569,0.09357741,0.07175177
10246,0.0674646,0.0674646,0.08656203,0.08500305,0.13683894,0.12982355,0.10994664,0.12241843,0.13956714,0.12787484,0.122028686,0.15242867,0.11306459,0.12475689,0.1329415,0.1212492,0.06941331,0.06941331,0.074090235,0.0639569,0.0639569,0.09357741,0.07175177,0.11072612
10247,0.0674646,0.08656203,0.08500305,0.13683894,0.12982355,0.10994664,0.12241843,0.13956714,0.12787484,0.122028686,0.15242867,0.11306459,0.12475689,0.1329415,0.1212492,0.06941331,0.06941331,0.074090235,0.0639569,0.0639569,0.09357741,0.07175177,0.11072612,0.08461331
10248,0.08656203,0.08500305,0.13683894,0.12982355,0.10994664,0.12241843,0.13956714,0.12787484,0.122028686,0.15242867,0.11306459,0.12475689,0.1329415,0.1212492,0.06941331,0.06941331,0.074090235,0.0639569,0.0639569,0.09357741,0.07175177,0.11072612,0.08461331,0.09318766
10249,0.08500305,0.13683894,0.12982355,0.10994664,0.12241843,0.13956714,0.12787484,0.122028686,0.15242867,0.11306459,0.12475689,0.1329415,0.1212492,0.06941331,0.06941331,0.074090235,0.0639569,0.0639569,0.09357741,0.07175177,0.11072612,0.08461331,0.09318766,0.0674646
10250,0.13683894,0.12982355,0.10994664,0.12241843,0.13956714,0.12787484,0.122028686,0.15242867,0.11306459,0.12475689,0.1329415,0.1212492,0.06941331,0.06941331,0.074090235,0.0639569,0.0639569,0.09357741,0.07175177,0.11072612,0.08461331,0.09318766,0.0674646,0.0674646
10251,0.12982355,0.10994664,0.12241843,0.13956714,0.12787484,0.122028686,0.15242867,0.11306459,0.12475689,0.1329415,0.1212492,0.06941331,0.06941331,0.074090235,0.0639569,0.0639569,0.09357741,0.07175177,0.11072612,0.08461331,0.09318766,0.0674646,0.0674646,0.106049195
10252,0.10994664,0.12241843,0.13956714,0.12787484,0.122028686,0.15242867,0.11306459,0.12475689,0.1329415,0.1212492,0.06941331,0.06941331,0.074090235,0.0639569,0.0639569,0.09357741,0.07175177,0.11072612,0.08461331,0.09318766,0.0674646,0.0674646,0.106049195,0.119300485
10253,0.12241843,0.13956714,0.12787484,0.122028686,0.15242867,0.11306459,0.12475689,0.1329415,0.1212492,0.06941331,0.06941331,0.074090235,0.0639569,0.0639569,0.09357741,0.07175177,0.11072612,0.08461331,0.09318766,0.0674646,0.0674646,0.106049195,0.119300485,0.119300485
10254,0.13956714,0.12787484,0.122028686,0.15242867,0.11306459,0.12475689,0.1329415,0.1212492,0.06941331,0.06941331,0.074090235,0.0639569,0.0639569,0.09357741,0.07175177,0.11072612,0.08461331,0.09318766,0.0674646,0.0674646,0.106049195,0.119300485,0.119300485,0.13255176
10255,0.12787484,0.122028686,0.15242867,0.11306459,0.12475689,0.1329415,0.1212492,0.06941331,0.06941331,0.074090235,0.0639569,0.0639569,0.09357741,0.07175177,0.11072612,0.08461331,0.09318766,0.0674646,0.0674646,0.106049195,0.119300485,0.119300485,0.13255176,0.10916714
10256,0.122028686,0.15242867,0.11306459,0.12475689,0.1329415,0.1212492,0.06941331,0.06941331,0.074090235,0.0639569,0.0639569,0.09357741,0.07175177,0.11072612,0.08461331,0.09318766,0.0674646,0.0674646,0.106049195,0.119300485,0.119300485,0.13255176,0.10916714,0.10916714
10257,0.15242867,0.11306459,0.12475689,0.1329415,0.1212492,0.06941331,0.06941331,0.074090235,0.0639569,0.0639569,0.09357741,0.07175177,0.11072612,0.08461331,0.09318766,0.0674646,0.0674646,0.106049195,0.119300485,0.119300485,0.13255176,0.10916714,0.10916714,0.13956714
10258,0.11306459,0.12475689,0.1329415,0.1212492,0.06941331,0.06941331,0.074090235,0.0639569,0.0639569,0.09357741,0.07175177,0.11072612,0.08461331,0.09318766,0.0674646,0.0674646,0.106049195,0.119300485,0.119300485,0.13255176,0.10916714,0.10916714,0.13956714,0.16217226
10259,0.12475689,0.1329415,0.1212492,0.06941331,0.06941331,0.074090235,0.0639569,0.0639569,0.09357741,0.07175177,0.11072612,0.08461331,0.09318766,0.0674646,0.0674646,0.106049195,0.119300485,0.119300485,0.13255176,0.10916714,0.10916714,0.13956714,0.16217226,0.11072612
10260,0.1329415,0.1212492,0.06941331,0.06941331,0.074090235,0.0639569,0.0639569,0.09357741,0.07175177,0.11072612,0.08461331,0.09318766,0.0674646,0.0674646,0.106049195,0.119300485,0.119300485,0.13255176,0.10916714,0.10916714,0.13956714,0.16217226,0.11072612,0.11774151
10261,0.1212492,0.06941331,0.06941331,0.074090235,0.0639569,0.0639569,0.09357741,0.07175177,0.11072612,0.08461331,0.09318766,0.0674646,0.0674646,0.106049195,0.119300485,0.119300485,0.13255176,0.10916714,0.10916714,0.13956714,0.16217226,0.11072612,0.11774151,0.106049195
10262,0.06941331,0.06941331,0.074090235,0.0639569,0.0639569,0.09357741,0.07175177,0.11072612,0.08461331,0.09318766,0.0674646,0.0674646,0.106049195,0.119300485,0.119300485,0.13255176,0.10916714,0.10916714,0.13956714,0.16217226,0.11072612,0.11774151,0.106049195,0.09942356
10263,0.06941331,0.074090235,0.0639569,0.0639569,0.09357741,0.07175177,0.11072612,0.08461331,0.09318766,0.0674646,0.0674646,0.106049195,0.119300485,0.119300485,0.13255176,0.10916714,0.10916714,0.13956714,0.16217226,0.11072612,0.11774151,0.106049195,0.09942356,0.073700495
10264,0.074090235,0.0639569,0.0639569,0.09357741,0.07175177,0.11072612,0.08461331,0.09318766,0.0674646,0.0674646,0.106049195,0.119300485,0.119300485,0.13255176,0.10916714,0.10916714,0.13956714,0.16217226,0.11072612,0.11774151,0.106049195,0.09942356,0.073700495,0.074090235
10265,0.0639569,0.0639569,0.09357741,0.07175177,0.11072612,0.08461331,0.09318766,0.0674646,0.0674646,0.106049195,0.119300485,0.119300485,0.13255176,0.10916714,0.10916714,0.13956714,0.16217226,0.11072612,0.11774151,0.106049195,0.09942356,0.073700495,0.074090235,0.0639569
10266,0.0639569,0.09357741,0.07175177,0.11072612,0.08461331,0.09318766,0.0674646,0.0674646,0.106049195,0.119300485,0.119300485,0.13255176,0.10916714,0.10916714,0.13956714,0.16217226,0.11072612,0.11774151,0.106049195,0.09942356,0.073700495,0.074090235,0.0639569,0.0639569
10267,0.09357741,0.07175177,0.11072612,0.08461331,0.09318766,0.0674646,0.0674646,0.106049195,0.119300485,0.119300485,0.13255176,0.10916714,0.10916714,0.13956714,0.16217226,0.11072612,0.11774151,0.106049195,0.09942356,0.073700495,0.074090235,0.0639569,0.0639569,0.13255176
10268,0.07175177,0.11072612,0.08461331,0.09318766,0.0674646,0.0674646,0.106049195,0.119300485,0.119300485,0.13255176,0.10916714,0.10916714,0.13956714,0.16217226,0.11072612,0.11774151,0.106049195,0.09942356,0.073700495,0.074090235,0.0639569,0.0639569,0.13255176,0.09786458
10269,0.11072612,0.08461331,0.09318766,0.0674646,0.0674646,0.106049195,0.119300485,0.119300485,0.13255176,0.10916714,0.10916714,0.13956714,0.16217226,0.11072612,0.11774151,0.106049195,0.09942356,0.073700495,0.074090235,0.0639569,0.0639569,0.13255176,0.09786458,0.08461331
10270,0.08461331,0.09318766,0.0674646,0.0674646,0.106049195,0.119300485,0.119300485,0.13255176,0.10916714,0.10916714,0.13956714,0.16217226,0.11072612,0.11774151,0.106049195,0.09942356,0.073700495,0.074090235,0.0639569,0.0639569,0.13255176,0.09786458,0.08461331,0.07175177
10271,0.09318766,0.0674646,0.0674646,0.106049195,0.119300485,0.119300485,0.13255176,0.10916714,0.10916714,0.13956714,0.16217226,0.11072612,0.11774151,0.106049195,0.09942356,0.073700495,0.074090235,0.0639569,0.0639569,0.13255176,0.09786458,0.08461331,0.07175177,0.06707485
10272,0.0674646,0.0674646,0.106049195,0.119300485,0.119300485,0.13255176,0.10916714,0.10916714,0.13956714,0.16217226,0.11072612,0.11774151,0.106049195,0.09942356,0.073700495,0.074090235,0.0639569,0.0639569,0.13255176,0.09786458,0.08461331,0.07175177,0.06707485,0.10643894
10273,0.0674646,0.106049195,0.119300485,0.119300485,0.13255176,0.10916714,0.10916714,0.13956714,0.16217226,0.11072612,0.11774151,0.106049195,0.09942356,0.073700495,0.074090235,0.0639569,0.0639569,0.13255176,0.09786458,0.08461331,0.07175177,0.06707485,0.10643894,0.0674646
10274,0.106049195,0.119300485,0.119300485,0.13255176,0.10916714,0.10916714,0.13956714,0.16217226,0.11072612,0.11774151,0.106049195,0.09942356,0.073700495,0.074090235,0.0639569,0.0639569,0.13255176,0.09786458,0.08461331,0.07175177,0.06707485,0.10643894,0.0674646,0.08656203
10275,0.119300485,0.119300485,0.13255176,0.10916714,0.10916714,0.13956714,0.16217226,0.11072612,0.11774151,0.106049195,0.09942356,0.073700495,0.074090235,0.0639569,0.0639569,0.13255176,0.09786458,0.08461331,0.07175177,0.06707485,0.10643894,0.0674646,0.08656203,0.099813305
10276,0.119300485,0.13255176,0.10916714,0.10916714,0.13956714,0.16217226,0.11072612,0.11774151,0.106049195,0.09942356,0.073700495,0.074090235,0.0639569,0.0639569,0.13255176,0.09786458,0.08461331,0.07175177,0.06707485,0.10643894,0.0674646,0.08656203,0.099813305,0.1122851
10277,0.13255176,0.10916714,0.10916714,0.13956714,0.16217226,0.11072612,0.11774151,0.106049195,0.09942356,0.073700495,0.074090235,0.0639569,0.0639569,0.13255176,0.09786458,0.08461331,0.07175177,0.06707485,0.10643894,0.0674646,0.08656203,0.099813305,0.1122851,0.13255176
10278,0.10916714,0.10916714,0.13956714,0.16217226,0.11072612,0.11774151,0.106049195,0.09942356,0.073700495,0.074090235,0.0639569,0.0639569,0.13255176,0.09786458,0.08461331,0.07175177,0.06707485,0.10643894,0.0674646,0.08656203,0.099813305,0.1122851,0.13255176,0.11540304
